,Open,High,Low,Close
210,305.7312316894531,310.32159423828125,301.6138000488281,304.7945251464844
211,299.677001953125,302.9216613769531,296.4810485839844,298.1846923828125
212,304.9287414550781,309.8182678222656,301.5014953613281,304.90478515625
213,307.17950439453125,312.0867004394531,303.1993713378906,306.7888488769531
214,318.1849365234375,322.9845886230469,314.5914001464844,318.4246520996094
215,313.4915466308594,319.1103515625,309.6796569824219,314.5877380371094
216,313.8961181640625,319.4412536621094,309.5853576660156,313.6698913574219
217,295.21539306640625,300.20538330078125,290.4089050292969,294.8653259277344
218,308.37384033203125,313.0486145019531,303.81683349609375,307.2685852050781
219,317.92327880859375,324.9967956542969,314.2309875488281,318.6236572265625
220,322.6573791503906,332.2444763183594,319.10406494140625,326.21856689453125
221,317.0913391113281,326.0166015625,311.6259765625,321.1647644042969
222,319.8451843261719,326.16815185546875,314.0102233886719,317.91497802734375
223,328.2283935546875,334.9358215332031,322.51190185546875,327.28033447265625
224,321.38848876953125,330.2833557128906,317.7304992675781,324.08599853515625
225,334.0293884277344,341.1874084472656,331.02679443359375,335.5238342285156
226,322.4722900390625,331.2069396972656,319.4683837890625,324.661376953125
227,329.4288635253906,335.6568603515625,324.0061950683594,328.7923583984375
228,321.4170837402344,325.8251037597656,315.68609619140625,320.5384521484375
229,338.3727111816406,341.7160949707031,331.608642578125,335.2210388183594
230,320.123046875,324.6053771972656,314.7335510253906,318.3013916015625
231,329.5430908203125,335.1708984375,325.929931640625,329.8518371582031
232,319.1282958984375,323.9211730957031,315.3298645019531,319.70745849609375
233,314.51019287109375,317.5653076171875,309.15069580078125,312.7800598144531
234,312.1997985839844,315.98431396484375,305.9881591796875,311.1361999511719
235,302.988037109375,305.5789794921875,298.5946350097656,300.9980773925781
236,314.13018798828125,315.9653015136719,310.3287048339844,311.2451477050781
237,307.802490234375,313.57171630859375,304.501708984375,308.14349365234375
238,309.38128662109375,315.10626220703125,306.3332214355469,309.0769958496094
239,307.4386901855469,309.290283203125,303.0036926269531,305.4175109863281
240,311.5764465332031,313.835205078125,307.3415832519531,310.35516357421875
241,311.7219543457031,315.4342346191406,307.87884521484375,310.4093933105469
242,303.7148742675781,307.3033447265625,300.6415100097656,303.23040771484375
243,304.55938720703125,306.16900634765625,298.7586669921875,301.9327392578125
244,311.1183166503906,311.8770751953125,304.552734375,307.874755859375
245,307.0201110839844,309.7948913574219,304.45819091796875,307.05767822265625
246,312.8299865722656,316.0825500488281,309.3805236816406,312.2642822265625
247,306.69561767578125,309.9199523925781,302.2591247558594,306.5207214355469
248,310.8124694824219,312.6817626953125,306.9019470214844,308.0777893066406
249,318.2003173828125,321.69677734375,313.4712219238281,320.1171875
250,305.4159240722656,310.1419677734375,302.33135986328125,308.95782470703125
251,308.46356201171875,310.949951171875,305.6739807128906,307.69610595703125
252,302.8556823730469,305.20770263671875,298.60028076171875,300.6274719238281
253,302.0357666015625,304.0052795410156,297.94390869140625,300.7695007324219
254,305.1521911621094,306.7022705078125,300.6419982910156,303.4254455566406
255,294.87188720703125,296.8583984375,291.708740234375,293.1148681640625
256,299.0868225097656,300.6939697265625,295.4349670410156,296.9942321777344
257,306.55255126953125,309.17193603515625,303.9842224121094,305.39520263671875
258,296.7070617675781,300.19482421875,295.3473815917969,297.38922119140625
259,299.5111083984375,301.4410400390625,295.3782653808594,299.24945068359375
260,298.48358154296875,300.4541931152344,294.3014221191406,296.7078552246094
261,294.9874572753906,298.938720703125,291.4794006347656,293.9425048828125
262,294.6655578613281,297.34381103515625,290.6680908203125,292.78143310546875
263,296.149658203125,297.7504577636719,291.7765808105469,293.5993347167969
264,290.08636474609375,293.0325927734375,289.6512145996094,290.3021240234375
265,292.3136291503906,293.93939208984375,289.6628723144531,290.6756896972656
266,298.1149597167969,300.26800537109375,294.56036376953125,296.8104248046875
267,291.31494140625,293.2154235839844,286.638427734375,288.05975341796875
268,300.2240905761719,301.8465270996094,297.07110595703125,297.3892822265625
269,295.3872985839844,298.70440673828125,294.3435974121094,295.621826171875
270,308.9213562011719,312.4201965332031,304.2126770019531,307.34674072265625
271,328.2443542480469,334.820068359375,325.592041015625,330.6705017089844
272,299.5882263183594,304.2278747558594,296.21630859375,300.6857604980469
273,310.8236083984375,313.40740966796875,306.15625,307.5694274902344
274,297.3551940917969,301.0863037109375,292.1577453613281,294.1688232421875
275,306.4800720214844,310.1253967285156,301.3974609375,303.26678466796875
276,306.09674072265625,308.8591003417969,301.501708984375,302.6523742675781
277,287.9202575683594,291.5684814453125,284.3861389160156,286.4624938964844
278,295.2764892578125,299.0572814941406,291.06903076171875,293.9898986816406
279,286.44219970703125,290.11138916015625,281.0789794921875,282.7230529785156
280,289.44439697265625,293.3976135253906,283.3485412597656,285.27789306640625
281,299.17279052734375,302.7899475097656,294.54388427734375,298.2201232910156
282,280.2440185546875,286.60986328125,278.2597961425781,282.720947265625
283,288.70233154296875,294.6767272949219,286.1406555175781,288.8812561035156
284,271.6523132324219,277.4308166503906,267.815673828125,269.9732360839844
285,269.4815368652344,274.735595703125,264.2545166015625,267.6339416503906
286,268.71563720703125,272.8333740234375,262.44622802734375,266.5395202636719
287,260.626708984375,264.5440673828125,254.72134399414062,258.3406982421875
288,266.7323913574219,271.0450439453125,260.4430236816406,264.20806884765625
289,259.0243835449219,264.128173828125,253.04452514648438,257.3594055175781
290,265.1170349121094,269.667236328125,259.3316650390625,263.4622802734375
291,263.82293701171875,266.29339599609375,257.6346435546875,260.549072265625
292,268.1812744140625,270.54547119140625,261.488037109375,264.6954650878906
293,258.52252197265625,262.0334167480469,253.13453674316406,256.82861328125
294,265.2035217285156,269.8239440917969,260.1684875488281,264.5902404785156
295,254.7046661376953,257.91143798828125,249.57371520996094,254.32943725585938
296,260.26495361328125,263.3717041015625,256.0531921386719,260.5116882324219
297,247.02462768554688,250.1973114013672,243.90707397460938,248.19369506835938
298,240.83935546875,243.2939453125,236.31704711914062,239.7690887451172
299,250.90725708007812,253.6302032470703,245.89260864257812,248.06875610351562
300,241.10067749023438,243.36370849609375,235.91976928710938,237.8539581298828
301,244.2689971923828,245.9158477783203,236.72216796875,239.2672119140625
302,248.82034301757812,250.5767059326172,240.9410858154297,244.86923217773438
303,247.30294799804688,250.30003356933594,241.3612823486328,245.55679321289062
304,243.0076904296875,246.36538696289062,238.74122619628906,242.3114776611328
305,242.76991271972656,246.34494018554688,239.5056915283203,242.86976623535156
306,241.69448852539062,245.0391845703125,237.69349670410156,241.64297485351562
307,242.6422882080078,246.87062072753906,237.9085235595703,242.80752563476562
308,252.0475311279297,255.97177124023438,247.4755401611328,251.28466796875
309,230.48878479003906,233.47401428222656,226.70462036132812,229.35089111328125
310,238.5031280517578,241.07168579101562,234.3812713623047,236.2400360107422
311,237.184326171875,240.16795349121094,232.72119140625,235.9595947265625
312,246.0691375732422,251.1883544921875,243.29425048828125,246.2218475341797
313,244.08169555664062,248.14634704589844,240.55101013183594,244.0317840576172
314,238.0434112548828,241.0791015625,234.51837158203125,238.50735473632812
315,241.33978271484375,245.26321411132812,238.1722869873047,241.40711975097656
316,239.82798767089844,244.20077514648438,235.71405029296875,239.62095642089844
317,251.43214416503906,254.55520629882812,246.00527954101562,249.81610107421875
318,246.17190551757812,250.1178436279297,242.38218688964844,245.99351501464844
319,248.13230895996094,251.82168579101562,244.6913299560547,247.68663024902344
320,260.6236267089844,263.80096435546875,256.36688232421875,259.33575439453125
321,246.40396118164062,251.79519653320312,243.1764373779297,247.498779296875
322,250.74533081054688,254.52273559570312,247.04534912109375,250.3743896484375
323,250.48008728027344,251.6184844970703,245.4223175048828,247.1046905517578
324,240.59365844726562,242.2681884765625,236.45755004882812,238.1458282470703
