,Open,High,Low,Close
263,20.54983139038086,21.417970657348633,20.137454986572266,20.90451431274414
264,19.995685577392578,20.789339065551758,19.571910858154297,20.23853874206543
265,16.96552848815918,18.18444061279297,16.305347442626953,17.259546279907227
266,17.04668617248535,18.011436462402344,16.718997955322266,17.28278350830078
267,16.80582618713379,17.972087860107422,16.49273109436035,17.118661880493164
268,16.588077545166016,17.880390167236328,16.278167724609375,16.982662200927734
269,15.879617691040039,17.26931381225586,15.085808753967285,15.889754295349121
270,17.863887786865234,18.77423667907715,17.196231842041016,17.789321899414062
271,15.095941543579102,16.503931045532227,13.893595695495605,14.806925773620605
272,15.316862106323242,16.61189842224121,14.536314964294434,15.43775463104248
273,14.739213943481445,15.556876182556152,13.711381912231445,14.431381225585938
274,15.489051818847656,16.10076141357422,14.682804107666016,15.239399909973145
275,16.421825408935547,17.028656005859375,15.622661590576172,16.1143856048584
276,15.299297332763672,15.915191650390625,14.7040376663208,15.17561149597168
277,14.36790657043457,14.969625473022461,13.965543746948242,14.418987274169922
278,13.216465950012207,13.669588088989258,12.54924488067627,12.964761734008789
279,12.279888153076172,12.62911319732666,11.495781898498535,11.823172569274902
280,11.407391548156738,11.749723434448242,10.815296173095703,11.245089530944824
281,14.850554466247559,15.048660278320312,14.127622604370117,14.563314437866211
282,14.25151538848877,15.079618453979492,13.253050804138184,14.034492492675781
283,13.315617561340332,14.3739652633667,12.270193099975586,13.329002380371094
284,14.298589706420898,15.1102294921875,13.221248626708984,14.11613655090332
285,13.908153533935547,14.662100791931152,12.7576322555542,13.616579055786133
286,13.392877578735352,14.272936820983887,12.147872924804688,13.173372268676758
287,14.147972106933594,14.953856468200684,13.033413887023926,13.931864738464355
288,15.587502479553223,16.316509246826172,14.756095886230469,15.364219665527344
289,16.67977523803711,17.503969192504883,15.971586227416992,16.568618774414062
290,17.08733367919922,17.90456771850586,16.377361297607422,17.060096740722656
291,17.5544490814209,18.350330352783203,16.7508487701416,17.497949600219727
292,16.750547409057617,17.74666976928711,15.902746200561523,16.75896644592285
293,15.079452514648438,16.051374435424805,14.203948974609375,14.995025634765625
294,14.406427383422852,15.335657119750977,13.529187202453613,14.299821853637695
295,15.372751235961914,16.133657455444336,14.409326553344727,15.160104751586914
296,16.467796325683594,17.29017448425293,15.49841594696045,16.131690979003906
297,15.967290878295898,16.73926544189453,14.971328735351562,15.569133758544922
298,16.409149169921875,17.145549774169922,15.359806060791016,16.07274627685547
299,16.883325576782227,17.668670654296875,15.910629272460938,16.605518341064453
300,17.237899780273438,18.003585815429688,16.44581413269043,17.042558670043945
301,16.0117244720459,16.815837860107422,15.33139705657959,15.91695785522461
302,16.108680725097656,16.826263427734375,15.488826751708984,15.92770004272461
303,15.476213455200195,16.13897132873535,14.875115394592285,15.418596267700195
304,14.740348815917969,15.518712043762207,14.191282272338867,14.896330833435059
305,15.99750804901123,16.655569076538086,15.45704174041748,16.067352294921875
306,15.897193908691406,16.53726577758789,15.369417190551758,15.87278938293457
307,15.218633651733398,15.87767505645752,14.694011688232422,15.129316329956055
308,15.17501449584961,15.899408340454102,14.591594696044922,15.007344245910645
309,14.741300582885742,15.441656112670898,14.163917541503906,14.6066255569458
310,13.167301177978516,13.934624671936035,12.578343391418457,13.138688087463379
311,14.620880126953125,15.14400863647461,14.021486282348633,14.501455307006836
312,14.676390647888184,15.101099014282227,13.940387725830078,14.404101371765137
313,12.997096061706543,13.58124828338623,12.41096305847168,13.029698371887207
314,13.40796947479248,14.012645721435547,12.963211059570312,13.585587501525879
315,14.286361694335938,14.790426254272461,13.861124038696289,14.309103012084961
316,13.589853286743164,14.184944152832031,13.276728630065918,13.686652183532715
317,13.04263687133789,13.58193588256836,12.727426528930664,13.121102333068848
318,14.134994506835938,14.489516258239746,13.806985855102539,14.097105026245117
319,14.464962005615234,14.791831970214844,14.135104179382324,14.337782859802246
320,14.189419746398926,14.566840171813965,13.81778335571289,14.04020881652832
321,13.829486846923828,14.207903861999512,13.413005828857422,13.68065071105957
322,13.522162437438965,13.899470329284668,13.119004249572754,13.362398147583008
323,13.602548599243164,13.989212989807129,13.216279983520508,13.429368019104004
324,14.128843307495117,14.413496971130371,13.765020370483398,13.965526580810547
325,13.245657920837402,13.528496742248535,12.886375427246094,13.124143600463867
326,13.538552284240723,13.851945877075195,13.15875244140625,13.38480281829834
327,13.8016939163208,14.116886138916016,13.376781463623047,13.615967750549316
328,13.879035949707031,14.19202995300293,13.387938499450684,13.715840339660645
329,13.750245094299316,14.15123176574707,13.320587158203125,13.70203971862793
330,14.173044204711914,14.617959976196289,13.787422180175781,14.128111839294434
331,14.837384223937988,15.176324844360352,14.426814079284668,14.685750961303711
332,14.763294219970703,15.038738250732422,14.305990219116211,14.574384689331055
333,13.451857566833496,13.723613739013672,13.00771427154541,13.259146690368652
334,14.716329574584961,14.984786033630371,14.212379455566406,14.494463920593262
335,14.614204406738281,14.920031547546387,14.087711334228516,14.422351837158203
336,14.371171951293945,14.690390586853027,13.87511920928955,14.240034103393555
337,16.162755966186523,16.579174041748047,15.693206787109375,16.092580795288086
338,16.033889770507812,16.467004776000977,15.596046447753906,15.934642791748047
339,16.19001007080078,16.59368896484375,15.709074020385742,16.04872703552246
340,18.104381561279297,18.46428680419922,17.550922393798828,17.872400283813477
341,18.85835838317871,19.26205825805664,18.29045867919922,18.62803077697754
342,19.370487213134766,19.84161949157715,18.798513412475586,19.182266235351562
343,20.035709381103516,20.49002456665039,19.483705520629883,19.859722137451172
