,Open,High,Low,Close
587,1054.9532470703125,1063.7183837890625,1047.8994140625,1057.49462890625
588,1038.247314453125,1047.3514404296875,1033.421875,1042.5985107421875
589,1044.4759521484375,1053.1793212890625,1037.615234375,1050.222900390625
590,1103.8447265625,1113.357177734375,1096.7236328125,1110.969482421875
591,1044.467041015625,1056.2685546875,1041.5242919921875,1047.055908203125
592,1047.3843994140625,1058.7760009765625,1044.7222900390625,1046.9300537109375
593,1044.1292724609375,1055.2542724609375,1041.561767578125,1042.6005859375
594,1083.058837890625,1094.777099609375,1081.0958251953125,1082.1064453125
595,1046.4769287109375,1055.5064697265625,1042.1114501953125,1049.8900146484375
596,1069.9285888671875,1076.4649658203125,1064.9195556640625,1074.3466796875
597,1074.834228515625,1082.423095703125,1066.6219482421875,1077.6673583984375
598,1092.9188232421875,1104.54345703125,1085.23291015625,1095.125732421875
599,1064.4312744140625,1077.4874267578125,1059.0804443359375,1068.1507568359375
600,1057.8145751953125,1069.0513916015625,1051.428466796875,1061.2828369140625
601,1055.9334716796875,1065.5859375,1048.1744384765625,1057.353271484375
602,1018.9170532226562,1031.3668212890625,1018.6700439453125,1024.1593017578125
603,1031.294189453125,1043.69580078125,1028.962890625,1034.439453125
604,1047.8135986328125,1059.321533203125,1038.6558837890625,1047.3111572265625
605,1045.0462646484375,1054.048583984375,1036.9307861328125,1045.104736328125
606,1003.1928100585938,1006.7483520507812,994.4921264648438,1002.7760009765625
607,1077.080078125,1079.8958740234375,1064.7705078125,1075.3887939453125
608,977.7653198242188,987.361083984375,972.2305908203125,979.840576171875
609,998.5203247070312,1009.971435546875,995.92431640625,1000.907958984375
610,1050.6917724609375,1060.3057861328125,1046.6080322265625,1051.11767578125
611,1004.2162475585938,1008.8348388671875,996.0262451171875,998.1076049804688
612,998.317626953125,1001.2841796875,986.2660522460938,990.6107788085938
613,990.9954833984375,994.001708984375,978.2388305664062,983.9413452148438
614,1008.020263671875,1012.06201171875,997.462158203125,1002.8334350585938
615,1051.0802001953125,1056.6611328125,1044.3953857421875,1050.317138671875
616,1003.5111083984375,1006.7355346679688,996.8914794921875,1002.9357299804688
617,1012.0313720703125,1014.0591430664062,1003.785888671875,1008.3153076171875
618,997.5331420898438,999.0289916992188,988.8043823242188,994.3087768554688
619,996.8763427734375,998.3273315429688,988.0586547851562,994.015380859375
620,1031.63427734375,1033.456298828125,1023.7495727539062,1028.8743896484375
621,1003.919677734375,1009.1080932617188,995.3234252929688,1000.5570678710938
622,1010.9892578125,1019.3057861328125,1003.8056640625,1010.1543579101562
623,940.2379150390625,945.5476684570312,932.2335205078125,937.271240234375
624,1017.2799682617188,1022.9826049804688,1010.9639282226562,1013.9226684570312
625,993.2979736328125,995.3036499023438,986.2727661132812,989.3177490234375
626,960.9216918945312,962.7938842773438,953.4813842773438,957.817626953125
