,Open,High,Low,Close
210,344.28057861328125,348.496826171875,337.8123474121094,343.4327392578125
211,307.8548889160156,310.391357421875,300.447998046875,304.5123596191406
212,339.2968444824219,342.6674499511719,331.8083801269531,338.6482849121094
213,304.0818786621094,308.5579833984375,296.889404296875,303.9957580566406
214,330.6703186035156,338.6522521972656,323.6517639160156,331.0282287597656
215,301.01922607421875,307.3658142089844,297.03350830078125,300.7597351074219
216,317.5316467285156,321.2283935546875,313.2547607421875,314.56402587890625
217,306.6593322753906,309.1513977050781,299.21038818359375,302.4737243652344
218,304.64642333984375,307.9975891113281,296.9884948730469,303.02862548828125
219,315.6286315917969,320.9669494628906,309.3356018066406,315.30181884765625
220,317.8656005859375,321.7050476074219,311.3886413574219,316.7166748046875
221,328.4519348144531,333.38592529296875,322.287353515625,328.0735168457031
222,314.5577087402344,320.1715087890625,308.8576354980469,312.4476318359375
223,318.201904296875,323.1338806152344,313.19525146484375,316.0893249511719
224,317.5169677734375,321.677978515625,311.96710205078125,315.527099609375
225,307.0068664550781,309.9013671875,299.8531188964844,305.6075439453125
226,307.5241394042969,311.345458984375,301.0036926269531,306.8783264160156
227,307.90460205078125,314.12103271484375,301.5455322265625,308.63739013671875
228,304.76300048828125,310.7588806152344,299.7061462402344,304.859375
229,301.05059814453125,303.1133728027344,295.36773681640625,298.6152648925781
230,297.6788024902344,300.8955078125,291.7445983886719,296.9015808105469
231,321.44952392578125,326.9979248046875,315.89935302734375,321.9465637207031
232,311.8949279785156,317.34271240234375,306.3450012207031,311.5981140136719
233,303.09130859375,309.27093505859375,298.6925964355469,304.10748291015625
234,318.3485412597656,323.7205810546875,314.19140625,319.4232482910156
235,290.2267150878906,294.2431335449219,285.13348388671875,289.4681701660156
236,295.66510009765625,297.7979736328125,288.83001708984375,293.4055480957031
237,302.1560363769531,306.0096130371094,297.6731262207031,302.51947021484375
238,289.3719482421875,293.38848876953125,283.4529113769531,288.6519470214844
239,295.69091796875,298.72784423828125,289.8646240234375,293.3944091796875
240,297.3191223144531,300.1186828613281,292.42156982421875,294.7940673828125
241,301.443359375,304.87353515625,295.90167236328125,298.472412109375
242,300.6437072753906,305.70361328125,294.8160705566406,299.1336669921875
243,299.6704406738281,302.1833801269531,292.59942626953125,297.62078857421875
244,305.9406433105469,308.7175598144531,299.9317321777344,305.3690185546875
245,297.99688720703125,301.8478088378906,293.0973205566406,298.7759094238281
246,308.1919860839844,311.9204406738281,301.1456604003906,306.9043273925781
247,300.2970275878906,304.16510009765625,294.65087890625,298.1620788574219
248,315.68365478515625,320.2791748046875,312.19940185546875,315.1553649902344
249,312.98095703125,317.7742919921875,309.0747985839844,312.4953918457031
250,303.0434265136719,308.7119140625,299.7249450683594,305.3130187988281
251,303.634765625,307.107421875,298.54656982421875,304.5920715332031
252,309.92431640625,312.2536926269531,304.6346130371094,308.0517578125
253,305.69635009765625,308.72039794921875,300.668212890625,303.4651794433594
254,308.55718994140625,312.5911865234375,304.20013427734375,308.2433166503906
255,306.0885009765625,309.9344787597656,300.7740173339844,305.7234191894531
256,309.2303161621094,311.61895751953125,303.6000061035156,306.22283935546875
257,305.1038818359375,309.1194763183594,301.0152282714844,306.2322998046875
258,303.68707275390625,308.0123596191406,298.74517822265625,304.04852294921875
259,321.6477966308594,324.66864013671875,316.5890808105469,319.9713439941406
260,326.8818359375,329.96337890625,322.04522705078125,326.2179260253906
261,341.5093078613281,345.5462341308594,336.92474365234375,341.96441650390625
262,344.117919921875,350.7648010253906,338.5389099121094,344.0136413574219
263,353.70025634765625,361.81317138671875,347.4739990234375,355.6456298828125
264,351.3667907714844,358.5143127441406,347.63525390625,353.9127197265625
265,338.98101806640625,345.2256164550781,334.8580627441406,339.9482116699219
266,345.7572021484375,351.16619873046875,339.95281982421875,345.444091796875
